Date,Open,High,Low,Close,Volume,Adj Close
2014-08-12,0.2,0.2,0.2,0.2,0,0.2
2014-08-13,0.2,0.2,0.2,0.2,0,0.2
2014-08-14,0.2,0.2,0.2,0.2,0,0.2
2014-08-15,0.2,0.2,0.2,0.2,1500,0.2
2014-08-18,0.2,0.2,0.2,0.2,2000,0.2
2014-08-19,0.2,0.2,0.2,0.2,0,0.2
2014-08-20,0.2,0.2,0.2,0.2,0,0.2
2014-08-21,0.2,0.2,0.2,0.2,500,0.2
2014-08-22,0.2,0.2,0.2,0.2,5000,0.2
2014-08-25,0.2,0.2,0.2,0.2,0,0.2
2014-08-26,0.2,0.2,0.2,0.2,1000,0.2
2014-08-27,0.16,0.16,0.16,0.16,5000,0.16
2014-08-28,0.2,0.2,0.2,0.2,4000,0.2
2014-08-29,0.2,0.2,0.2,0.2,0,0.2
2014-09-01,0.2,0.2,0.2,0.2,0,0.2
2014-09-02,0.2,0.2,0.2,0.2,0,0.2
2014-09-03,0.2,0.2,0.2,0.2,1500,0.2
2014-09-04,0.2,0.2,0.2,0.2,0,0.2
2014-09-05,0.2,0.2,0.2,0.2,9300,0.2
2014-09-08,0.2,0.2,0.2,0.2,0,0.2
2014-09-09,0.2,0.2,0.2,0.2,0,0.2
2014-09-10,0.2,0.2,0.2,0.2,500,0.2
2014-09-11,0.2,0.2,0.2,0.2,0,0.2
2014-09-12,0.195,0.21,0.195,0.21,11500,0.21
2014-09-15,0.21,0.21,0.175,0.205,15200,0.205
2014-09-16,0.235,0.24,0.235,0.24,15800,0.24
2014-09-17,0.24,0.24,0.24,0.24,0,0.24
2014-09-18,0.2,0.2,0.2,0.2,44000,0.2
2014-09-19,0.2,0.2,0.17,0.17,19600,0.17
2014-09-22,0.17,0.17,0.17,0.17,0,0.17
2014-09-23,0.17,0.17,0.17,0.17,0,0.17
2014-09-24,0.24,0.25,0.24,0.25,5000,0.25
2014-09-25,0.25,0.25,0.25,0.25,0,0.25
2014-09-26,0.25,0.25,0.25,0.25,0,0.25
2014-09-29,0.16,0.2,0.16,0.2,1600,0.2
2014-09-30,0.2,0.2,0.2,0.2,0,0.2
2014-10-01,0.2,0.2,0.2,0.2,10600,0.2
2014-10-02,0.2,0.2,0.2,0.2,1900,0.2
2014-10-03,0.2,0.2,0.2,0.2,0,0.2
2014-10-06,0.2,0.2,0.2,0.2,2600,0.2
2014-10-07,0.2,0.2,0.18,0.18,90100,0.18
2014-10-08,0.175,0.175,0.175,0.175,1000,0.175
2014-10-09,0.175,0.175,0.175,0.175,0,0.175
2014-10-10,0.175,0.175,0.175,0.175,0,0.175
2014-10-13,0.175,0.175,0.175,0.175,0,0.175
2014-10-14,0.175,0.175,0.16,0.16,67200,0.16
2014-10-15,0.16,0.16,0.16,0.16,0,0.16
2014-10-16,0.16,0.16,0.16,0.16,0,0.16
2014-10-17,0.16,0.16,0.16,0.16,0,0.16
2014-10-20,0.17,0.17,0.17,0.17,800,0.17
2014-10-21,0.17,0.17,0.17,0.17,0,0.17
2014-10-22,0.17,0.17,0.17,0.17,0,0.17
2014-10-23,0.17,0.17,0.17,0.17,500,0.17
2014-10-24,0.17,0.17,0.17,0.17,0,0.17
2014-10-27,0.17,0.17,0.17,0.17,0,0.17
2014-10-28,0.17,0.17,0.17,0.17,5000,0.17
2014-10-29,0.17,0.17,0.17,0.17,0,0.17
2014-10-30,0.17,0.17,0.17,0.17,0,0.17
2014-10-31,0.17,0.17,0.17,0.17,2500,0.17
2014-11-03,0.17,0.17,0.17,0.17,9100,0.17
2014-11-04,0.17,0.17,0.17,0.17,0,0.17
2014-11-05,0.17,0.17,0.17,0.17,0,0.17
2014-11-06,0.165,0.165,0.165,0.165,600,0.165
2014-11-07,0.165,0.165,0.165,0.165,0,0.165
2014-11-10,0.165,0.165,0.165,0.165,0,0.165
2014-11-11,0.165,0.165,0.165,0.165,0,0.165
2014-11-12,0.18,0.18,0.18,0.18,34700,0.18
2014-11-13,0.18,0.18,0.18,0.18,0,0.18
2014-11-14,0.2,0.21,0.17,0.17,17500,0.17
2014-11-17,0.17,0.17,0.17,0.17,0,0.17
2014-11-18,0.195,0.2,0.17,0.2,37700,0.2
2014-11-19,0.2,0.2,0.2,0.2,0,0.2
2014-11-20,0.17,0.17,0.17,0.17,212600,0.17
2014-11-21,0.225,0.23,0.225,0.23,37200,0.23
2014-11-24,0.2,0.245,0.2,0.2,39100,0.2
2014-11-25,0.245,0.25,0.245,0.25,6200,0.25
2014-11-26,0.23,0.24,0.23,0.23,23300,0.23
2014-11-27,0.22,0.25,0.205,0.25,33500,0.25
2014-11-28,0.25,0.27,0.24,0.27,105000,0.27
2014-12-01,0.25,0.25,0.23,0.23,70000,0.23
2014-12-02,0.23,0.23,0.23,0.23,1100,0.23
2014-12-03,0.23,0.23,0.23,0.23,10000,0.23
2014-12-04,0.22,0.22,0.22,0.22,9400,0.22
2014-12-05,0.225,0.225,0.21,0.21,14800,0.21
2014-12-08,0.21,0.21,0.21,0.21,0,0.21
2014-12-09,0.24,0.24,0.24,0.24,9200,0.24
2014-12-10,0.225,0.26,0.225,0.26,9000,0.26
2014-12-11,0.26,0.26,0.26,0.26,8300,0.26
2014-12-12,0.26,0.26,0.26,0.26,0,0.26
2014-12-15,0.22,0.22,0.22,0.22,4000,0.22
2014-12-16,0.25,0.3,0.25,0.3,44000,0.3
2014-12-17,0.3,0.3,0.3,0.3,0,0.3
2014-12-18,0.3,0.3,0.3,0.3,0,0.3
2014-12-19,0.26,0.26,0.26,0.26,3500,0.26
2014-12-22,0.26,0.3,0.26,0.28,37900,0.28
2014-12-23,0.26,0.26,0.235,0.24,8000,0.24
2014-12-24,0.24,0.24,0.24,0.24,0,0.24
2014-12-25,0.24,0.24,0.24,0.24,0,0.24
2014-12-26,0.24,0.24,0.24,0.24,0,0.24
2014-12-29,0.25,0.25,0.235,0.235,7700,0.235
2014-12-30,0.235,0.235,0.235,0.235,1000,0.235
2014-12-31,0.235,0.235,0.235,0.235,0,0.235
2015-01-01,0.235,0.235,0.235,0.235,0,0.235
2015-01-02,0.235,0.235,0.235,0.235,0,0.235
2015-01-05,0.235,0.235,0.235,0.235,0,0.235
2015-01-06,0.22,0.22,0.215,0.215,5600,0.215
2015-01-07,0.215,0.215,0.215,0.215,0,0.215
2015-01-08,0.215,0.215,0.215,0.215,4700,0.215
2015-01-09,0.215,0.215,0.215,0.215,0,0.215
2015-01-12,0.215,0.215,0.215,0.215,0,0.215
2015-01-13,0.215,0.215,0.215,0.215,0,0.215
2015-01-14,0.215,0.215,0.215,0.215,0,0.215
2015-01-15,0.215,0.215,0.215,0.215,0,0.215
2015-01-16,0.215,0.215,0.215,0.215,0,0.215
2015-01-19,0.16,0.16,0.16,0.16,2700,0.16
2015-01-20,0.16,0.16,0.16,0.16,0,0.16
2015-01-21,0.16,0.16,0.16,0.16,0,0.16
2015-01-22,0.175,0.175,0.17,0.17,1200,0.17
2015-01-23,0.17,0.17,0.17,0.17,0,0.17
2015-01-26,0.17,0.17,0.17,0.17,0,0.17
2015-01-27,0.17,0.17,0.17,0.17,0,0.17
2015-01-28,0.17,0.17,0.17,0.17,0,0.17
2015-01-29,0.17,0.17,0.17,0.17,0,0.17
2015-01-30,0.17,0.17,0.17,0.17,0,0.17
2015-02-02,0.235,0.235,0.235,0.235,500,0.235
2015-02-03,0.18,0.18,0.18,0.18,3800,0.18
2015-02-04,0.18,0.18,0.18,0.18,0,0.18
2015-02-05,0.18,0.18,0.18,0.18,0,0.18
2015-02-06,0.18,0.18,0.18,0.18,0,0.18
2015-02-09,0.18,0.18,0.18,0.18,0,0.18
2015-02-10,0.18,0.18,0.18,0.18,0,0.18
2015-02-11,0.18,0.18,0.18,0.18,0,0.18
2015-02-12,0.18,0.18,0.18,0.18,0,0.18
2015-02-13,0.18,0.18,0.18,0.18,0,0.18
2015-02-16,0.18,0.18,0.18,0.18,0,0.18
2015-02-17,0.175,0.175,0.175,0.175,1500,0.175
2015-02-18,0.175,0.175,0.175,0.175,5000,0.175
2015-02-19,0.155,0.155,0.155,0.155,600,0.155
2015-02-20,0.155,0.155,0.155,0.155,0,0.155
2015-02-23,0.155,0.155,0.155,0.155,0,0.155
2015-02-24,0.155,0.155,0.155,0.155,0,0.155
2015-02-25,0.155,0.155,0.155,0.155,0,0.155
2015-02-26,0.155,0.155,0.155,0.155,0,0.155
2015-02-27,0.155,0.155,0.155,0.155,0,0.155
2015-03-02,0.12,0.12,0.12,0.12,5000,0.12
2015-03-03,0.12,0.12,0.12,0.12,1100,0.12
2015-03-04,0.12,0.12,0.12,0.12,0,0.12
2015-03-05,0.12,0.12,0.12,0.12,1000,0.12
2015-03-06,0.12,0.12,0.12,0.12,0,0.12
2015-03-09,0.115,0.115,0.115,0.115,1000,0.115
2015-03-10,0.115,0.115,0.115,0.115,0,0.115
2015-03-11,0.115,0.115,0.115,0.115,0,0.115
2015-03-12,0.115,0.115,0.115,0.115,0,0.115
2015-03-13,0.11,0.11,0.11,0.11,500,0.11
2015-03-16,0.11,0.11,0.11,0.11,0,0.11
2015-03-17,0.12,0.17,0.12,0.17,13200,0.17
2015-03-18,0.17,0.17,0.17,0.17,0,0.17
2015-03-19,0.17,0.17,0.17,0.17,0,0.17
2015-03-20,0.17,0.17,0.17,0.17,0,0.17
2015-03-23,0.13,0.13,0.13,0.13,700,0.13
2015-03-24,0.13,0.13,0.13,0.13,0,0.13
2015-03-25,0.13,0.13,0.13,0.13,0,0.13
2015-03-26,0.13,0.13,0.13,0.13,0,0.13
2015-03-27,0.13,0.13,0.13,0.13,0,0.13
2015-03-30,0.13,0.13,0.13,0.13,0,0.13
2015-03-31,0.13,0.13,0.13,0.13,0,0.13
2015-04-01,0.13,0.13,0.13,0.13,0,0.13
2015-04-02,0.13,0.13,0.13,0.13,0,0.13
2015-04-03,0.13,0.13,0.13,0.13,0,0.13
2015-04-06,0.13,0.13,0.13,0.13,0,0.13
2015-04-07,0.13,0.13,0.13,0.13,0,0.13
2015-04-08,0.13,0.13,0.13,0.13,0,0.13
2015-04-09,0.12,0.12,0.12,0.12,5000,0.12
2015-04-10,0.12,0.12,0.12,0.12,0,0.12
2015-04-13,0.12,0.12,0.12,0.12,0,0.12
2015-04-14,0.12,0.12,0.12,0.12,0,0.12
2015-04-15,0.12,0.12,0.12,0.12,0,0.12
2015-04-16,0.12,0.12,0.12,0.12,0,0.12
2015-04-17,0.12,0.12,0.12,0.12,0,0.12
2015-04-20,0.12,0.12,0.12,0.12,0,0.12
2015-04-21,0.12,0.12,0.12,0.12,7500,0.12
2015-04-22,0.105,0.105,0.1,0.1,6500,0.1
2015-04-23,0.1,0.1,0.1,0.1,0,0.1
2015-04-24,0.08,0.08,0.08,0.08,1400,0.08
2015-04-27,0.08,0.08,0.06,0.065,28000,0.065
2015-04-28,0.065,0.065,0.065,0.065,0,0.065
2015-04-29,0.09,0.09,0.09,0.09,2000,0.09
2015-04-30,0.09,0.09,0.09,0.09,0,0.09
2015-05-01,0.06,0.06,0.055,0.06,30200,0.06
2015-05-04,0.06,0.06,0.06,0.06,0,0.06
2015-05-05,0.06,0.06,0.06,0.06,0,0.06
2015-05-06,0.06,0.06,0.06,0.06,0,0.06
2015-05-07,0.06,0.06,0.06,0.06,0,0.06
2015-05-08,0.06,0.06,0.06,0.06,0,0.06
2015-05-11,0.07,0.07,0.07,0.07,2200,0.07
2015-05-12,0.09,0.095,0.09,0.095,14000,0.095
2015-05-13,0.095,0.095,0.095,0.095,0,0.095
2015-05-14,0.095,0.095,0.095,0.095,0,0.095
2015-05-15,0.095,0.095,0.095,0.095,0,0.095
2015-05-18,0.095,0.095,0.095,0.095,0,0.095
2015-05-19,0.08,0.08,0.08,0.08,1000,0.08
2015-05-20,0.12,0.12,0.12,0.12,5000,0.12
2015-05-21,0.12,0.12,0.12,0.12,0,0.12
2015-05-22,0.13,0.13,0.13,0.13,7100,0.13
2015-05-25,0.13,0.13,0.13,0.13,0,0.13
2015-05-26,0.13,0.13,0.13,0.13,0,0.13
2015-05-27,0.13,0.13,0.13,0.13,0,0.13
2015-05-28,0.13,0.13,0.13,0.13,0,0.13
2015-05-29,0.13,0.13,0.13,0.13,0,0.13
2015-06-01,0.09,0.09,0.09,0.09,5200,0.09
2015-06-02,0.09,0.09,0.09,0.09,0,0.09
2015-06-03,0.09,0.09,0.09,0.09,0,0.09
2015-06-04,0.1,0.1,0.1,0.1,10000,0.1
2015-06-05,0.1,0.1,0.1,0.1,0,0.1
2015-06-08,0.09,0.105,0.075,0.105,72300,0.105
2015-06-09,0.105,0.105,0.105,0.105,0,0.105
2015-06-10,0.09,0.09,0.09,0.09,56000,0.09
2015-06-11,0.09,0.09,0.09,0.09,0,0.09
2015-06-12,0.08,0.08,0.08,0.08,10300,0.08
2015-06-15,0.08,0.08,0.08,0.08,0,0.08
2015-06-16,0.09,0.09,0.09,0.09,46000,0.09
2015-06-17,0.09,0.09,0.09,0.09,0,0.09
2015-06-18,0.09,0.09,0.09,0.09,0,0.09
2015-06-19,0.09,0.09,0.09,0.09,0,0.09
2015-06-22,0.085,0.085,0.08,0.08,80000,0.08
2015-06-23,0.08,0.08,0.08,0.08,0,0.08
2015-06-24,0.08,0.08,0.08,0.08,0,0.08
2015-06-25,0.08,0.08,0.08,0.08,0,0.08
2015-06-26,0.08,0.08,0.08,0.08,0,0.08
2015-06-29,0.08,0.08,0.08,0.08,0,0.08
2015-06-30,0.08,0.08,0.08,0.08,0,0.08
2015-07-01,0.08,0.08,0.08,0.08,0,0.08
2015-07-02,0.075,0.075,0.075,0.075,1000,0.075
2015-07-03,0.075,0.075,0.075,0.075,0,0.075
2015-07-06,0.075,0.075,0.075,0.075,0,0.075
2015-07-07,0.085,0.1,0.085,0.1,182000,0.1
2015-07-08,0.1,0.12,0.1,0.12,15500,0.12
2015-07-09,0.13,0.14,0.13,0.14,46700,0.14
2015-07-10,0.14,0.14,0.14,0.14,0,0.14
2015-07-13,0.125,0.125,0.125,0.125,10200,0.125
2015-07-14,0.125,0.125,0.125,0.125,14000,0.125
2015-07-15,0.125,0.14,0.125,0.13,11200,0.13
2015-07-16,0.14,0.14,0.125,0.14,91700,0.14
2015-07-17,0.125,0.14,0.12,0.14,57000,0.14
2015-07-20,0.125,0.125,0.105,0.105,38000,0.105
2015-07-21,0.105,0.105,0.105,0.105,11000,0.105
2015-07-22,0.1,0.1,0.1,0.1,44400,0.1
2015-07-23,0.1,0.1,0.1,0.1,0,0.1
2015-07-24,0.095,0.095,0.075,0.075,73000,0.075
2015-07-27,0.075,0.075,0.075,0.075,0,0.075
2015-07-28,0.075,0.075,0.075,0.075,0,0.075
2015-07-29,0.075,0.075,0.075,0.075,0,0.075
2015-07-30,0.075,0.075,0.075,0.075,35000,0.075
2015-07-31,0.09,0.09,0.09,0.09,105000,0.09
2015-08-03,0.09,0.09,0.09,0.09,0,0.09
2015-08-04,0.08,0.08,0.08,0.08,8000,0.08
2015-08-05,0.08,0.08,0.08,0.08,0,0.08
2015-08-06,0.08,0.08,0.08,0.08,0,0.08
2015-08-07,0.08,0.08,0.08,0.08,0,0.08
2015-08-10,0.08,0.08,0.065,0.065,96000,0.065
2015-08-11,0.065,0.065,0.065,0.065,0,0.065
2015-08-12,0.065,0.065,0.065,0.065,0,0.065
2015-08-13,0.06,0.07,0.06,0.07,81000,0.07
2015-08-14,0.07,0.07,0.07,0.07,65000,0.07
2015-08-17,0.07,0.07,0.07,0.07,0,0.07
2015-08-18,0.07,0.07,0.07,0.07,0,0.07
2015-08-19,0.07,0.07,0.07,0.07,0,0.07
2015-08-20,0.07,0.07,0.07,0.07,0,0.07
2015-08-21,0.05,0.05,0.05,0.05,2000,0.05
2015-08-24,0.05,0.05,0.05,0.05,0,0.05
2015-08-25,0.05,0.05,0.05,0.05,0,0.05
2015-08-26,0.05,0.05,0.045,0.045,25500,0.045
2015-08-27,0.045,0.045,0.045,0.045,0,0.045
2015-08-28,0.045,0.045,0.045,0.045,0,0.045
2015-08-31,0.045,0.045,0.045,0.045,28000,0.045
2015-09-01,0.045,0.045,0.045,0.045,0,0.045
2015-09-02,0.045,0.045,0.045,0.045,0,0.045
2015-09-03,0.045,0.045,0.045,0.045,32000,0.045
2015-09-04,0.045,0.045,0.045,0.045,0,0.045
2015-09-07,0.045,0.045,0.045,0.045,0,0.045
2015-09-08,0.045,0.045,0.045,0.045,0,0.045
2015-09-09,0.045,0.045,0.045,0.045,0,0.045
2015-09-10,0.05,0.05,0.05,0.05,10000,0.05
2015-09-11,0.05,0.05,0.045,0.045,27000,0.045
2015-09-14,0.045,0.045,0.045,0.045,0,0.045
2015-09-15,0.045,0.045,0.045,0.045,0,0.045
2015-09-16,0.045,0.045,0.045,0.045,35000,0.045
2015-09-17,0.045,0.045,0.045,0.045,0,0.045
2015-09-18,0.045,0.045,0.045,0.045,20000,0.045
2015-09-21,0.06,0.06,0.06,0.06,4000,0.06
2015-09-22,0.06,0.06,0.06,0.06,0,0.06
2015-09-23,0.045,0.045,0.045,0.045,5100,0.045
2015-09-24,0.045,0.045,0.045,0.045,0,0.045
2015-09-25,0.045,0.045,0.045,0.045,0,0.045
2015-09-28,0.045,0.045,0.045,0.045,7300,0.045
2015-09-29,0.045,0.045,0.045,0.045,0,0.045
2015-09-30,0.045,0.045,0.045,0.045,0,0.045
2015-10-01,0.05,0.05,0.05,0.05,10000,0.05
2015-10-02,0.05,0.05,0.05,0.05,0,0.05
2015-10-05,0.045,0.045,0.04,0.04,200700,0.04
2015-10-06,0.045,0.045,0.045,0.045,39000,0.045
2015-10-07,0.045,0.045,0.045,0.045,33000,0.045
2015-10-08,0.045,0.05,0.045,0.05,19500,0.05
2015-10-09,0.05,0.05,0.05,0.05,0,0.05
2015-10-12,0.05,0.05,0.05,0.05,0,0.05
2015-10-13,0.05,0.05,0.05,0.05,5000,0.05
2015-10-14,0.045,0.05,0.045,0.05,15200,0.05
2015-10-15,0.05,0.05,0.05,0.05,0,0.05
2015-10-16,0.045,0.045,0.045,0.045,27000,0.045
2015-10-19,0.045,0.045,0.045,0.045,30200,0.045
2015-10-20,0.045,0.045,0.045,0.045,95000,0.045
2015-10-21,0.055,0.055,0.055,0.055,2100,0.055
2015-10-22,0.055,0.055,0.055,0.055,0,0.055
2015-10-23,0.055,0.055,0.055,0.055,0,0.055
2015-10-26,0.055,0.055,0.055,0.055,0,0.055
2015-10-27,0.055,0.055,0.055,0.055,0,0.055
2015-10-28,0.055,0.055,0.055,0.055,0,0.055
2015-10-29,0.055,0.06,0.055,0.06,7000,0.06
2015-10-30,0.06,0.06,0.06,0.06,0,0.06
2015-11-02,0.06,0.06,0.06,0.06,0,0.06
2015-11-03,0.06,0.06,0.06,0.06,0,0.06
2015-11-04,0.055,0.06,0.055,0.06,20000,0.06
2015-11-05,0.05,0.05,0.05,0.05,27900,0.05
2015-11-06,0.05,0.05,0.05,0.05,0,0.05
2015-11-09,0.05,0.05,0.05,0.05,0,0.05
2015-11-10,0.045,0.045,0.04,0.04,150000,0.04
2015-11-11,0.04,0.04,0.04,0.04,0,0.04
2015-11-12,0.04,0.045,0.04,0.045,76000,0.045
2015-11-13,0.04,0.04,0.04,0.04,43000,0.04
2015-11-16,0.04,0.04,0.04,0.04,0,0.04
2015-11-17,0.04,0.045,0.04,0.045,31000,0.045
2015-11-18,0.05,0.05,0.045,0.045,83500,0.045
2015-11-19,0.05,0.055,0.05,0.055,44000,0.055
2015-11-20,0.05,0.05,0.05,0.05,14000,0.05
2015-11-23,0.06,0.06,0.06,0.06,1500,0.06
2015-11-24,0.05,0.05,0.05,0.05,50000,0.05
2015-11-25,0.045,0.06,0.04,0.06,105000,0.06
2015-11-26,0.06,0.06,0.06,0.06,0,0.06
2015-11-27,0.045,0.045,0.045,0.045,3000,0.045
2015-11-30,0.05,0.05,0.05,0.05,10000,0.05
2015-12-01,0.05,0.05,0.05,0.05,0,0.05
2015-12-02,0.045,0.045,0.04,0.045,42200,0.045
2015-12-03,0.04,0.04,0.04,0.04,24000,0.04
2015-12-04,0.04,0.04,0.04,0.04,0,0.04
2015-12-07,0.045,0.045,0.045,0.045,50000,0.045
2015-12-08,0.045,0.045,0.045,0.045,0,0.045
2015-12-09,0.04,0.04,0.04,0.04,4000,0.04
2015-12-10,0.05,0.05,0.05,0.05,5700,0.05
2015-12-11,0.04,0.04,0.03,0.04,197100,0.04
2015-12-14,0.04,0.04,0.04,0.04,0,0.04
2015-12-15,0.04,0.04,0.04,0.04,0,0.04
2015-12-16,0.04,0.04,0.04,0.04,0,0.04
2015-12-17,0.04,0.04,0.04,0.04,145000,0.04
2015-12-18,0.04,0.04,0.04,0.04,0,0.04
2015-12-21,0.04,0.04,0.04,0.04,11000,0.04
2015-12-22,0.04,0.04,0.04,0.04,25200,0.04
2015-12-23,0.04,0.04,0.04,0.04,20500,0.04
2015-12-24,0.04,0.04,0.04,0.04,0,0.04
2015-12-25,0.04,0.04,0.04,0.04,0,0.04
2015-12-28,0.04,0.04,0.04,0.04,0,0.04
2015-12-29,0.04,0.04,0.04,0.04,0,0.04
2015-12-30,0.04,0.04,0.04,0.04,0,0.04
2015-12-31,0.04,0.04,0.04,0.04,0,0.04
2016-01-01,0.04,0.04,0.04,0.04,0,0.04
2016-01-04,0.04,0.04,0.04,0.04,0,0.04
2016-01-05,0.04,0.04,0.04,0.04,0,0.04
2016-01-06,0.04,0.04,0.04,0.04,0,0.04
2016-01-07,0.04,0.04,0.04,0.04,0,0.04
2016-01-08,0.04,0.04,0.04,0.04,0,0.04
2016-01-11,0.04,0.04,0.04,0.04,11500,0.04
2016-01-12,0.035,0.035,0.035,0.035,26000,0.035
2016-01-13,0.035,0.035,0.035,0.035,5000,0.035
2016-01-14,0.035,0.035,0.035,0.035,15000,0.035
2016-01-15,0.035,0.035,0.035,0.035,0,0.035
2016-01-18,0.035,0.035,0.035,0.035,0,0.035
2016-01-19,0.035,0.035,0.035,0.035,0,0.035
2016-01-20,0.035,0.035,0.035,0.035,0,0.035
2016-01-21,0.035,0.035,0.035,0.035,0,0.035
2016-01-22,0.035,0.035,0.035,0.035,122000,0.035
2016-01-25,0.035,0.035,0.035,0.035,45000,0.035
2016-01-26,0.035,0.035,0.035,0.035,0,0.035
2016-01-27,0.035,0.035,0.035,0.035,23000,0.035
2016-01-28,0.035,0.035,0.035,0.035,0,0.035
2016-01-29,0.04,0.04,0.04,0.04,5000,0.04
2016-02-01,0.04,0.04,0.04,0.04,0,0.04
2016-02-02,0.04,0.04,0.04,0.04,3000,0.04
2016-02-03,0.04,0.04,0.04,0.04,0,0.04
2016-02-04,0.04,0.04,0.04,0.04,0,0.04
2016-02-05,0.035,0.035,0.035,0.035,1700,0.035
2016-02-08,0.035,0.035,0.035,0.035,0,0.035
2016-02-09,0.035,0.035,0.035,0.035,0,0.035
2016-02-10,0.035,0.035,0.03,0.03,204000,0.03
2016-02-11,0.03,0.035,0.025,0.035,280000,0.035
2016-02-12,0.035,0.035,0.035,0.035,0,0.035
2016-02-15,0.035,0.035,0.035,0.035,0,0.035
2016-02-16,0.035,0.035,0.035,0.035,0,0.035
2016-02-17,0.035,0.035,0.035,0.035,0,0.035
2016-02-18,0.035,0.035,0.035,0.035,0,0.035
2016-02-19,0.035,0.035,0.035,0.035,0,0.035
2016-02-22,0.035,0.035,0.035,0.035,0,0.035
2016-02-23,0.03,0.03,0.03,0.03,10100,0.03
2016-02-24,0.03,0.03,0.03,0.03,0,0.03
2016-02-25,0.03,0.03,0.03,0.03,1000,0.03
2016-02-26,0.035,0.035,0.035,0.035,20000,0.035
2016-02-29,0.035,0.035,0.035,0.035,10000,0.035
2016-03-01,0.035,0.035,0.035,0.035,0,0.035
2016-03-02,0.035,0.035,0.035,0.035,0,0.035
2016-03-03,0.03,0.03,0.025,0.03,157000,0.03
2016-03-04,0.03,0.03,0.03,0.03,0,0.03
2016-03-07,0.03,0.03,0.03,0.03,9200,0.03
2016-03-08,0.03,0.03,0.025,0.025,5000,0.025
2016-03-09,0.025,0.025,0.025,0.025,0,0.025
2016-03-10,0.03,0.03,0.03,0.03,11000,0.03
2016-03-11,0.03,0.03,0.03,0.03,0,0.03
2016-03-14,0.03,0.03,0.03,0.03,6800,0.03
2016-03-15,0.03,0.035,0.03,0.035,110000,0.035
2016-03-16,0.035,0.035,0.035,0.035,0,0.035
2016-03-17,0.035,0.035,0.035,0.035,0,0.035
2016-03-18,0.035,0.035,0.035,0.035,0,0.035
2016-03-21,0.035,0.035,0.035,0.035,0,0.035
2016-03-22,0.035,0.035,0.035,0.035,5600,0.035
2016-03-23,0.035,0.035,0.035,0.035,0,0.035
2016-03-24,0.035,0.035,0.035,0.035,0,0.035
2016-03-25,0.035,0.035,0.035,0.035,0,0.035
2016-03-28,0.035,0.035,0.035,0.035,0,0.035
2016-03-29,0.035,0.035,0.035,0.035,0,0.035
2016-03-30,0.035,0.035,0.035,0.035,0,0.035
2016-03-31,0.03,0.03,0.03,0.03,17000,0.03
2016-04-01,0.03,0.03,0.03,0.03,36000,0.03
2016-04-04,0.03,0.03,0.03,0.03,15000,0.03
2016-04-05,0.03,0.03,0.03,0.03,0,0.03
2016-04-06,0.03,0.03,0.03,0.03,0,0.03
2016-04-07,0.03,0.03,0.03,0.03,0,0.03
2016-04-08,0.03,0.03,0.03,0.03,15000,0.03
2016-04-11,0.03,0.055,0.03,0.05,1194000,0.05
2016-04-12,0.05,0.05,0.045,0.045,225500,0.045
2016-04-13,0.04,0.04,0.035,0.035,292500,0.035
2016-04-14,0.035,0.035,0.035,0.035,0,0.035
2016-04-15,0.035,0.035,0.035,0.035,0,0.035
2016-04-18,0.035,0.035,0.035,0.035,0,0.035
2016-04-19,0.035,0.035,0.035,0.035,0,0.035
2016-04-20,0.035,0.035,0.035,0.035,0,0.035
2016-04-21,0.035,0.035,0.035,0.035,5000,0.035
2016-04-22,0.03,0.03,0.03,0.03,255000,0.03
2016-04-25,0.03,0.03,0.03,0.03,0,0.03
2016-04-26,0.03,0.03,0.03,0.03,55000,0.03
2016-04-27,0.035,0.035,0.035,0.035,1000,0.035
2016-04-28,0.03,0.03,0.03,0.03,4000,0.03
2016-04-29,0.035,0.035,0.03,0.035,45000,0.035
2016-05-02,0.035,0.035,0.035,0.035,0,0.035
2016-05-03,0.035,0.035,0.035,0.035,0,0.035
2016-05-04,0.03,0.035,0.03,0.035,100000,0.035
2016-05-05,0.035,0.035,0.035,0.035,0,0.035
2016-05-06,0.035,0.035,0.035,0.035,0,0.035
2016-05-09,0.035,0.035,0.035,0.035,0,0.035
2016-05-10,0.035,0.035,0.035,0.035,0,0.035
2016-05-11,0.035,0.035,0.035,0.035,109000,0.035
2016-05-12,0.035,0.04,0.035,0.04,115700,0.04
2016-05-13,0.04,0.04,0.04,0.04,167000,0.04
2016-05-16,0.04,0.04,0.04,0.04,0,0.04
2016-05-17,0.04,0.04,0.04,0.04,0,0.04
2016-05-18,0.04,0.04,0.04,0.04,0,0.04
2016-05-19,0.045,0.045,0.045,0.045,7500,0.045
2016-05-20,0.045,0.05,0.045,0.05,25600,0.05
2016-05-23,0.05,0.05,0.05,0.05,0,0.05
2016-05-24,0.05,0.05,0.05,0.05,0,0.05
2016-05-25,0.05,0.05,0.05,0.05,50000,0.05
2016-05-26,0.045,0.05,0.04,0.05,390000,0.05
2016-05-27,0.05,0.055,0.05,0.05,180700,0.05
2016-05-30,0.05,0.05,0.05,0.05,45000,0.05
2016-05-31,0.055,0.055,0.05,0.055,185000,0.055
2016-06-01,0.05,0.05,0.05,0.05,192000,0.05
2016-06-02,0.05,0.05,0.05,0.05,206500,0.05
2016-06-03,0.045,0.06,0.045,0.05,271000,0.05
2016-06-06,0.05,0.055,0.05,0.055,26000,0.055
