Date,Open,High,Low,Close,Volume,Adj Close
2011-05-04,172.360001,172.619995,169.589996,170.619995,6890300,150.628424
2011-05-03,172.00,173.479996,171.229996,172.869995,5007700,152.614791
2011-05-02,172.110001,173.539993,171.490005,172.149994,5396200,151.979152
2011-04-29,171.100006,173.00,170.479996,170.580002,5587700,150.593117
2011-04-28,169.990005,171.380005,169.699997,170.779999,5087700,150.76968
2011-04-27,168.610001,170.589996,168.460007,170.369995,5299700,150.407716
2011-04-26,167.990005,169.199997,167.399994,168.490005,7300000,148.748005
2011-04-25,167.649994,168.770004,167.229996,167.669998,3583800,148.024078
2011-04-21,165.630005,168.449997,164.860001,168.279999,6158400,148.562605
2011-04-20,163.100006,165.889999,162.190002,164.75,10891800,145.446217
2011-04-19,165.710007,166.380005,164.440002,165.399994,6547100,146.020051
2011-04-18,164.639999,166.160004,162.860001,165.940002,6160700,146.496787
2011-04-15,165.00,166.339996,164.869995,166.210007,5287400,146.735154
2011-04-14,163.839996,165.360001,163.160004,164.970001,4699100,145.640441
2011-04-13,163.970001,164.929993,163.660004,163.949997,4181900,144.73995
2011-04-12,163.360001,163.770004,162.300003,163.25,3860600,144.121972
2011-04-11,163.440002,164.00,163.110001,163.949997,4139000,144.73995
2011-04-08,164.350006,164.380005,163.160004,164.050003,3324100,144.828239
2011-04-07,164.100006,164.550003,163.279999,164.380005,3666700,145.119574
2011-04-06,164.339996,164.75,163.809998,164.039993,3774800,144.819402
2011-04-05,163.809998,164.699997,163.619995,163.990005,3612000,144.775271
2011-04-04,164.419998,164.729996,163.580002,164.25,3225100,145.004802
2011-04-01,163.699997,164.419998,163.039993,164.270004,4381900,145.022462
2011-03-31,163.399994,164.059998,163.070007,163.070007,3860800,143.963069
2011-03-30,163.550003,163.990005,163.020004,163.600006,3394100,144.430968
2011-03-29,161.339996,163.089996,161.149994,162.880005,3456700,143.795329
2011-03-28,161.539993,162.580002,161.119995,161.369995,3972800,142.462248
2011-03-25,160.979996,162.740005,160.759995,162.179993,5348100,143.177338
2011-03-24,160.229996,160.710007,158.839996,160.039993,5145800,141.288082
2011-03-23,158.00,160.080002,157.529999,159.529999,4782500,140.837844
2011-03-22,158.559998,158.610001,157.520004,158.00,4311400,139.487116
2011-03-21,157.639999,159.630005,157.070007,157.679993,5784000,139.204603
2011-03-18,156.50,156.949997,154.320007,155.889999,11450000,137.624344
2011-03-17,154.00,154.50,152.699997,154.179993,7376400,136.114699
2011-03-16,156.520004,156.979996,151.710007,153.00,12195300,135.072966
2011-03-15,157.350006,159.639999,156.880005,159.020004,6475800,140.387606
2011-03-14,161.160004,161.979996,160.089996,161.389999,4300500,142.479908
2011-03-11,162.399994,163.240005,160.839996,162.429993,4271000,143.398045
2011-03-10,164.639999,164.669998,161.380005,162.020004,7041400,143.036095
2011-03-09,163.470001,167.720001,163.279999,165.860001,9086600,146.426159
2011-03-08,159.699997,163.429993,159.210007,162.279999,5384800,143.265626
2011-03-07,161.600006,162.979996,158.850006,159.929993,5312000,141.190971
2011-03-04,163.399994,164.309998,160.649994,161.830002,4910700,142.868355
2011-03-03,161.419998,164.00,161.270004,163.479996,4057800,144.325019
2011-03-02,159.429993,161.110001,159.410004,160.160004,3413000,141.394031
2011-03-01,163.149994,163.149994,159.880005,159.970001,4382800,141.226291
2011-02-28,162.360001,162.990005,161.240005,161.880005,4773000,142.9125
2011-02-25,161.059998,162.339996,160.860001,162.279999,4518400,143.265626
2011-02-24,159.630005,161.270004,159.029999,160.770004,5707500,141.932558
2011-02-23,161.809998,162.679993,160.139999,160.179993,5998100,141.411678
2011-02-22,163.570007,164.259995,161.779999,161.949997,5209300,142.974291
2011-02-18,164.460007,164.839996,164.100006,164.839996,4245000,145.525668
2011-02-17,163.300003,164.669998,162.850006,164.240005,3230500,144.995979
2011-02-16,163.330002,163.600006,162.75,163.399994,3216000,144.254391
2011-02-15,162.889999,163.570007,162.520004,162.839996,3768700,143.760009
2011-02-14,164.179993,164.380005,162.850006,163.220001,4129800,144.095488
2011-02-11,163.979996,165.009995,163.309998,163.850006,5185200,144.651675
2011-02-10,163.899994,165.00,163.179993,164.089996,5737800,144.863546
2011-02-09,165.619995,165.970001,164.100006,164.649994,4633600,145.357929
2011-02-08,164.820007,166.25,164.320007,166.050003,5612600,146.593898
2011-02-07,164.080002,164.990005,164.020004,164.820007,4928100,144.93418
2011-02-04,163.479996,164.139999,163.220001,164.00,3755200,144.213108
2011-02-03,163.160004,164.199997,162.809998,163.529999,4683400,143.799813
2011-02-02,163.399994,163.600006,162.610001,163.300003,3904000,143.597567
2011-02-01,162.110001,163.940002,162.00,163.559998,5831300,143.826192
2011-01-31,159.179993,162.00,158.679993,162.00,7197200,142.454411
2011-01-28,161.050003,161.919998,158.669998,159.210007,6725600,140.001036
2011-01-27,161.429993,162.179993,160.860001,161.070007,4878300,141.636624
2011-01-26,161.669998,161.899994,160.419998,161.039993,5353100,141.610231
2011-01-25,159.210007,164.350006,159.00,161.440002,8260800,141.961979
2011-01-24,155.419998,159.789993,155.330002,159.630005,7285100,140.37036
2011-01-21,156.399994,156.779999,154.960007,155.50,7009000,136.738648
2011-01-20,154.529999,155.960007,154.449997,155.800003,7439900,137.002455
2011-01-19,153.259995,156.130005,152.830002,155.690002,12141000,136.905726
2011-01-18,149.820007,151.460007,149.380005,150.649994,9176900,132.473804
2011-01-14,148.889999,150.00,148.470001,150.00,4544200,131.902233
2011-01-13,149.240005,149.289993,148.25,148.820007,3445800,130.864608
2011-01-12,147.990005,149.289993,147.669998,149.100006,4091500,131.110825
2011-01-11,148.199997,148.350006,146.75,147.279999,4163600,129.510405
2011-01-10,147.580002,148.059998,147.229996,147.639999,3633400,129.82697
2011-01-07,148.789993,148.860001,146.940002,147.929993,4135700,130.081976
2011-01-06,147.130005,148.789993,146.820007,148.660004,5029200,130.723909
2011-01-05,147.339996,147.479996,146.729996,147.050003,4657400,129.308158
2011-01-04,147.559998,148.220001,146.639999,147.639999,5060100,129.82697
2011-01-03,147.210007,148.199997,147.139999,147.479996,4603800,129.686271
2010-12-31,146.729996,147.070007,145.960007,146.759995,2969800,129.05314
2010-12-30,146.360001,147.110001,146.25,146.669998,3039100,128.974002
2010-12-29,146.00,147.50,145.710007,146.520004,3661100,128.842105
2010-12-28,145.309998,146.149994,145.059998,145.710007,2699600,128.129835
2010-12-27,145.119995,145.699997,145.00,145.339996,2314700,127.804467
2010-12-23,145.889999,146.330002,145.330002,145.889999,2424500,128.288111
2010-12-22,145.660004,146.399994,145.580002,145.949997,3388800,128.34087
2010-12-21,144.990005,145.990005,144.330002,145.740005,3777100,128.156214
2010-12-20,145.389999,145.539993,144.389999,144.509995,3995000,127.074606
2010-12-17,144.690002,145.50,144.399994,145.00,10027000,127.505492
2010-12-16,144.839996,145.320007,144.149994,144.550003,4178600,127.109788
2010-12-15,145.130005,145.720001,144.309998,144.720001,4447400,127.259275
2010-12-14,144.259995,146.009995,144.259995,145.820007,4800800,128.226564
2010-12-13,145.139999,145.399994,144.210007,144.279999,4741000,126.87236
2010-12-10,144.880005,144.949997,143.729996,144.820007,3503800,127.347215
2010-12-09,145.940002,145.940002,143.520004,144.300003,4405300,126.889951
2010-12-08,144.350006,145.649994,143.839996,144.979996,4961400,127.487901
2010-12-07,146.020004,146.300003,143.869995,144.020004,4828600,126.643734
2010-12-06,144.539993,145.869995,144.520004,144.990005,3321800,127.496703
2010-12-03,144.25,145.679993,144.25,145.380005,3710600,127.839648
2010-12-02,144.330002,145.850006,144.300003,145.179993,5374000,127.663768
2010-12-01,143.610001,145.130005,143.509995,144.410004,6822800,126.986679
2010-11-30,142.240005,142.759995,141.279999,141.460007,7674800,124.392605
2010-11-29,143.529999,143.669998,141.50,142.889999,5040300,125.650066
2010-11-26,145.300003,145.300003,143.570007,143.899994,2081300,126.538203
2010-11-24,143.949997,146.440002,143.820007,145.809998,4874100,128.217762
2010-11-23,144.240005,144.529999,142.330002,143.179993,4570300,125.905071
2010-11-22,144.00,145.429993,143.559998,145.389999,3730700,127.848437
2010-11-19,144.380005,145.350006,143.990005,145.050003,5015900,127.549462
2010-11-18,143.039993,144.990005,142.75,144.360001,4236200,126.942709
2010-11-17,142.490005,142.490005,141.389999,141.949997,4785900,124.823477
2010-11-16,142.929993,143.380005,141.179993,142.240005,6342100,125.078495
2010-11-15,143.889999,144.75,143.270004,143.639999,3827700,126.309578
2010-11-12,144.589996,145.770004,143.550003,143.740005,4731500,126.397518
2010-11-11,144.699997,145.50,143.350006,145.429993,4752200,127.883605
2010-11-10,146.089996,146.789993,145.630005,146.550003,5172000,128.868484
2010-11-09,146.699997,147.529999,145.630005,146.139999,5700600,128.507948
2010-11-08,145.350006,146.580002,145.25,146.460007,4459700,128.789346
2010-11-05,145.940002,146.929993,145.669998,146.919998,4995800,128.622262
2010-11-04,144.820007,146.839996,144.710007,146.789993,6622500,128.508448
2010-11-03,144.240005,144.460007,142.630005,144.169998,5182100,126.214753
2010-11-02,143.850006,144.710007,143.710007,143.839996,4626400,125.92585
2010-11-01,143.639999,144.259995,142.320007,143.320007,5674600,125.470622
2010-10-29,140.899994,144.00,140.75,143.600006,8439300,125.715749
2010-10-28,141.839996,141.949997,140.419998,140.899994,5481600,123.352002
2010-10-27,139.520004,141.570007,139.00,141.429993,6465300,123.815994
2010-10-26,139.289993,142.00,138.529999,140.669998,7327100,123.15065
2010-10-25,140.419998,141.399994,139.809998,139.839996,4870000,122.424019
2010-10-22,140.149994,140.75,139.460007,139.669998,4105300,122.275193
2010-10-21,139.809998,140.490005,138.399994,139.830002,6221200,122.415269
2010-10-20,138.279999,139.869995,138.130005,139.070007,6945500,121.749926
2010-10-19,137.300003,139.339996,136.699997,138.029999,14159100,120.839442
2010-10-18,140.899994,143.029999,140.839996,142.830002,10322700,125.041643
2010-10-15,142.100006,142.100006,140.539993,141.059998,7220400,123.492078
2010-10-14,140.350006,141.50,139.690002,141.50,5653100,123.877282
2010-10-13,139.910004,141.479996,139.779999,140.369995,8784300,122.88801
2010-10-12,138.399994,139.990005,138.270004,139.850006,5637300,122.432782
2010-10-11,138.789993,139.940002,138.639999,139.660004,4004300,122.266443
2010-10-08,138.399994,139.089996,138.059998,138.850006,4540800,121.557324
2010-10-07,137.919998,138.880005,137.520004,138.720001,6440800,121.44351
2010-10-06,136.880005,137.960007,136.830002,137.839996,4783000,120.673103
2010-10-05,136.179993,137.899994,136.119995,137.660004,6202500,120.515527
2010-10-04,135.229996,135.919998,134.389999,135.25,4059900,118.405671
2010-10-01,135.509995,136.279999,135.089996,135.639999,5621200,118.747099
2010-09-30,135.50,136.110001,133.669998,134.139999,6425800,117.433912
2010-09-29,134.399994,135.800003,134.339996,135.479996,5151200,118.607022
2010-09-28,134.669998,135.139999,133.710007,134.889999,7481300,118.090505
2010-09-27,133.509995,135.00,133.509995,134.649994,6155400,117.880391
2010-09-24,132.419998,134.149994,132.339996,134.110001,7122400,117.407649
2010-09-23,131.419998,132.779999,131.220001,131.669998,3898800,115.27153
2010-09-22,131.610001,132.580002,131.399994,132.570007,4922400,116.05945
2010-09-21,131.449997,132.800003,130.779999,131.979996,5267900,115.54292
2010-09-20,130.240005,132.089996,130.110001,131.789993,7145500,115.376581
2010-09-17,129.919998,130.600006,129.699997,130.190002,10397400,113.975856
2010-09-16,129.199997,129.949997,128.800003,129.669998,4685000,113.520614
2010-09-15,128.649994,129.960007,128.539993,129.429993,4762500,113.3105
2010-09-14,128.429993,129.919998,128.429993,128.850006,4850500,112.802746
2010-09-13,128.630005,130.00,128.520004,129.610001,5271300,113.468089
2010-09-10,126.989998,128.289993,126.260002,127.989998,4418700,112.049845
2010-09-09,127.269997,127.57,126.150002,126.360001,3436700,110.622851
2010-09-08,126.019997,126.519997,125.389999,126.080002,4477500,110.377724
2010-09-07,126.989998,127.360001,125.879997,125.949997,4353300,110.26391
2010-09-03,126.220001,127.599998,125.900002,127.580002,5142900,111.690911
2010-09-02,126.029999,126.230003,124.650002,125.040001,5103300,109.467247
2010-09-01,125.309998,126.309998,124.519997,125.769997,5623100,110.106327
2010-08-31,123.309998,123.989998,122.279999,123.129997,5624200,107.795119
2010-08-30,125.080002,125.269997,123.400002,123.400002,3604000,108.031497
2010-08-27,123.830002,124.800003,122.419998,124.730003,6214200,109.195857
2010-08-26,125.779999,125.779999,122.779999,122.779999,7746600,107.48871
2010-08-25,124.57,125.599998,124.00,125.269997,5235300,109.668599
2010-08-24,125.209999,126.019997,124.57,124.900002,5621200,109.344683
2010-08-23,127.57,128.029999,126.440002,126.470001,4034400,110.719152
2010-08-20,128.720001,128.979996,126.959999,127.50,6246300,111.620872
2010-08-19,128.669998,129.589996,128.020004,128.899994,5402400,112.846508
2010-08-18,128.869995,130.199997,127.800003,129.389999,4883200,113.275487
2010-08-17,128.830002,129.850006,127.900002,128.449997,4298300,112.452555
2010-08-16,127.470001,128.229996,126.959999,127.769997,4009200,111.857243
2010-08-13,127.959999,128.460007,127.330002,127.870003,4669400,111.944794
2010-08-12,127.690002,128.779999,127.519997,128.300003,5132200,112.321241
2010-08-11,130.690002,130.690002,129.460007,129.830002,6316100,113.660691
2010-08-10,131.179993,132.490005,130.770004,131.839996,5471700,115.420356
2010-08-09,130.789993,132.339996,130.399994,132.00,6131700,115.560433
2010-08-06,130.410004,130.479996,128.759995,130.139999,6136200,113.932081
2010-08-05,130.729996,131.979996,130.529999,131.830002,4520600,114.842561
2010-08-04,130.460007,131.50,129.850006,131.270004,4567500,114.354724
2010-08-03,130.029999,131.039993,129.330002,130.369995,5091800,113.570689
2010-08-02,129.25,131.199997,129.25,130.759995,6437500,113.910433
2010-07-30,127.43,128.979996,127.040001,128.399994,6021000,111.854539
2010-07-29,129.059998,129.50,127.139999,128.020004,8994200,111.523515
2010-07-28,128.669998,129.350006,127.879997,128.429993,4248800,111.880673
2010-07-27,128.779999,129.169998,127.889999,128.630005,4648200,112.054912
2010-07-26,128.179993,128.429993,127.139999,128.410004,5174900,111.863259
2010-07-23,127.300003,128.800003,127.00,128.380005,5078000,111.837126
2010-07-22,126.32,127.779999,126.050003,127.470001,6909000,111.044384
2010-07-21,126.440002,126.50,124.620003,125.269997,8615500,109.12787
2010-07-20,122.970001,126.559998,122.93,126.550003,16337400,110.242936
2010-07-19,128.669998,130.380005,128.369995,129.789993,8388600,113.065425
2010-07-16,129.960007,130.149994,127.849998,128.029999,7002900,111.532221
2010-07-15,129.869995,130.919998,129.550003,130.720001,6186800,113.875594
2010-07-14,129.320007,131.600006,129.139999,130.720001,6607200,113.875594
2010-07-13,128.970001,130.979996,128.690002,130.479996,6687700,113.666515
2010-07-12,127.370003,128.830002,127.160004,128.669998,4206900,112.089751
2010-07-09,127.900002,128.199997,127.290001,127.959999,3898000,111.471242
2010-07-08,127.370003,128.149994,126.739998,127.970001,5439300,111.479955
2010-07-07,123.470001,127.120003,123.470001,127.00,7090300,110.634947
2010-07-06,123.580002,124.629997,122.169998,123.459999,6348700,107.551106
2010-07-02,123.290001,123.290001,120.610001,121.860001,6454500,106.157281
2010-07-01,123.550003,124.209999,121.610001,122.57,9742100,106.775791
2010-06-30,124.830002,125.220001,123.00,123.480003,8018000,107.568532
2010-06-29,127.349998,128.399994,124.120003,125.089996,9376200,108.971064
2010-06-28,127.650002,129.470001,127.220001,128.979996,6335100,112.359803
2010-06-25,128.339996,129.100006,127.120003,127.120003,10420400,110.739486
2010-06-24,129.570007,129.729996,127.699997,128.190002,5565500,111.671607
2010-06-23,129.25,131.470001,129.089996,130.110001,6855800,113.344197
2010-06-22,130.369995,131.470001,129.070007,129.300003,6030200,112.638575
2010-06-21,131.419998,131.940002,130.220001,130.649994,6857800,113.814607
2010-06-18,131.020004,131.25,130.130005,130.149994,9581400,113.379037
2010-06-17,130.070007,131.029999,129.860001,130.979996,5571000,114.102086
2010-06-16,128.339996,130.679993,128.339996,130.350006,6401000,113.553276
2010-06-15,128.929993,129.949997,128.369995,129.789993,6652500,113.065425
2010-06-14,128.50,129.970001,128.490005,128.50,6753000,111.941659
2010-06-11,126.730003,128.800003,126.440002,128.449997,5820200,111.898099
2010-06-10,125.989998,128.220001,125.800003,127.68,7479700,111.227323
2010-06-09,124.830002,125.839996,123.580002,123.900002,7795500,107.93441
2010-06-08,124.260002,124.459999,122.82,123.720001,8399200,107.777604
2010-06-07,125.57,125.860001,124.129997,124.129997,6951400,108.134769
2010-06-04,126.370003,127.099998,124.669998,125.279999,9669200,109.136583
2010-06-03,127.75,128.220001,126.459999,127.959999,6645300,111.471242
2010-06-02,124.849998,127.50,124.349998,127.410004,7705300,110.992118
2010-06-01,124.690002,126.879997,124.199997,124.339996,7135400,108.317708
2010-05-28,125.959999,126.279999,124.290001,125.260002,7421900,109.119163
2010-05-27,125.050003,126.389999,124.769997,126.389999,7725900,110.10355
2010-05-26,124.889999,125.940002,123.00,123.230003,9083200,107.350747
2010-05-25,121.470001,124.949997,121.470001,124.519997,9494800,108.474514
2010-05-24,125.260002,126.019997,124.040001,124.449997,6868600,108.413534
2010-05-21,122.160004,125.610001,121.400002,125.419998,12639500,109.258542
2010-05-20,127.220001,127.959999,123.68,123.800003,13176500,107.847297
2010-05-19,129.369995,130.50,127.82,128.860001,8669300,112.25527
2010-05-18,131.259995,131.990005,129.899994,129.949997,9330000,113.204811
2010-05-17,130.679993,131.759995,128.699997,130.440002,8923400,113.631675
2010-05-14,131.059998,131.669998,129.410004,131.190002,9920100,114.285031
2010-05-13,130.929993,133.100006,130.850006,131.479996,10497800,114.537656
2010-05-12,127.160004,132.850006,127.010002,132.679993,16626900,115.583023
2010-05-11,125.209999,128.419998,125.150002,126.889999,6498900,110.539121
2010-05-10,126.269997,126.669998,125.059998,126.269997,8463900,109.999011
2010-05-07,123.360001,124.389999,120.00,122.099998,10584800,106.366353
2010-05-06,126.290001,127.93,116.00,123.919998,13168800,107.95183
2010-05-05,127.120003,128.229996,126.870003,127.459999,6072800,110.469428
2010-05-04,128.889999,128.929993,126.57,128.119995,8285000,111.041446
2010-05-03,129.389999,130.139999,128.800003,129.600006,4992100,112.32417
2010-04-30,130.429993,130.639999,128.839996,129.00,6266700,111.804145
2010-04-29,130.550003,131.210007,130.149994,130.460007,5786900,113.069531
2010-04-28,129.399994,130.470001,129.029999,130.100006,7122300,112.757519
2010-04-27,129.899994,132.00,128.710007,128.820007,10916700,111.648146
2010-04-26,129.759995,131.039993,129.539993,130.729996,5285400,113.303531
2010-04-23,129.080002,130.100006,128.710007,129.990005,6197300,112.662182
2010-04-22,128.639999,129.360001,127.769997,129.130005,6018500,111.91682
2010-04-21,129.869995,130.270004,128.50,128.990005,7559200,111.795483
2010-04-20,129.199997,130.330002,128.259995,129.690002,15216500,112.40217
2010-04-19,130.380005,132.279999,130.380005,132.229996,11353700,114.603579
2010-04-16,130.679993,132.169998,130.25,130.630005,9546200,113.216869
2010-04-15,130.529999,131.139999,130.190002,130.889999,6425300,113.442206
2010-04-14,129.729996,131.419998,129.460007,131.25,8545800,113.754218
2010-04-13,128.259995,129.429993,127.839996,129.029999,6819100,111.830145
2010-04-12,128.570007,128.960007,128.240005,128.360001,3992300,111.249459
2010-04-09,127.879997,128.869995,127.120003,128.759995,5185100,111.596133
2010-04-08,128.039993,128.229996,127.199997,127.610001,6006900,110.599435
2010-04-07,128.529999,129.270004,128.009995,128.479996,5157000,111.353458
2010-04-06,128.679993,129.300003,128.050003,128.929993,3926300,111.74347
2010-04-05,128.380005,129.800003,128.139999,129.350006,4118700,112.107495
2010-04-01,128.949997,129.309998,127.550003,128.25,4980500,111.154121
2010-03-31,128.229996,128.75,127.650002,128.25,4904800,111.154121
2010-03-30,128.899994,129.130005,128.25,128.770004,3426600,111.604808
2010-03-29,129.300003,129.949997,128.259995,128.589996,4643000,111.448796
2010-03-26,128.929993,129.779999,128.720001,129.259995,5550800,112.029482
2010-03-25,129.360001,130.729996,129.130005,129.240005,7603200,112.012158
2010-03-24,128.630005,129.949997,128.470001,128.529999,6669300,111.396796
2010-03-23,127.940002,129.429993,127.639999,129.369995,5978500,112.12482
2010-03-22,127.110001,128.389999,126.57,127.980003,5651900,110.920116
2010-03-19,127.709999,128.929993,126.779999,127.709999,10744300,110.686103
2010-03-18,127.459999,128.75,127.449997,128.380005,4954400,111.266796
2010-03-17,128.899994,128.929993,127.360001,127.760002,6348400,110.729441
2010-03-16,128.00,128.880005,127.449997,128.669998,6134900,111.518133
2010-03-15,127.400002,128.339996,127.279999,127.830002,4497700,110.790109
2010-03-12,127.910004,128.369995,127.510002,127.940002,5169500,110.885447
2010-03-11,125.709999,127.809998,125.709999,127.599998,7922200,110.590766
2010-03-10,125.989998,126.360001,125.209999,125.620003,6916200,108.874706
2010-03-09,126.269997,126.290001,125.199997,125.550003,7528800,108.814037
2010-03-08,127.059998,127.50,126.360001,126.410004,6199300,109.559399
2010-03-05,127.169998,127.550003,127.040001,127.25,6140200,110.287422
2010-03-04,127.07,127.07,125.470001,126.720001,6032300,109.828073
2010-03-03,127.730003,128.020004,126.68,126.879997,6390000,109.966742
2010-03-02,128.699997,129.089996,127.129997,127.419998,6013300,110.43476
2010-03-01,127.50,128.830002,127.470001,128.570007,4577700,111.431471
2010-02-26,127.010002,128.00,126.739998,127.160004,4784200,110.209423
2010-02-25,126.050003,127.239998,125.57,127.07,5658700,110.131416
2010-02-24,127.019997,128.270004,126.809998,127.589996,4782000,110.582097
2010-02-23,126.480003,127.660004,126.00,126.459999,4591900,109.60273
2010-02-22,127.300003,127.43,126.309998,126.849998,3808100,109.940742
2010-02-19,127.349998,128.059998,126.870003,127.190002,6303100,110.235423
2010-02-18,126.129997,128.00,126.00,127.809998,5525900,110.772772
2010-02-17,125.50,126.529999,125.209999,126.330002,5827400,109.490061
2010-02-16,124.910004,125.230003,124.110001,125.230003,6777300,108.536694
2010-02-12,123.010002,124.050003,121.610001,124.00,8017700,107.470651
2010-02-11,122.580002,124.199997,122.059998,123.730003,5089000,107.236646
2010-02-10,122.940002,123.650002,122.209999,122.809998,5219100,106.439278
2010-02-09,122.650002,124.199997,122.459999,123.209999,6044500,106.785959
2010-02-08,123.150002,123.220001,121.739998,121.879997,5718500,105.633248
2010-02-05,123.040001,123.720001,121.830002,123.519997,8617000,106.577949
2010-02-04,125.190002,125.440002,122.900002,123.00,9126900,106.129276
2010-02-03,125.160004,126.07,125.07,125.660004,4177100,108.424432
2010-02-02,124.790001,125.809998,123.949997,125.529999,5899900,108.312259
2010-02-01,123.230003,124.949997,122.779999,124.669998,7242900,107.570216
2010-01-29,124.32,125.00,121.900002,122.389999,11571200,105.602943
2010-01-28,127.029999,127.040001,123.050003,123.75,9622200,106.776405
2010-01-27,125.82,126.959999,125.040001,126.330002,8719200,109.002533
2010-01-26,125.919998,127.75,125.410004,125.75,7135300,108.502085
2010-01-25,126.330002,126.889999,125.709999,126.120003,5738500,108.821338
2010-01-22,128.669998,128.889999,125.370003,125.50,10088600,108.286375
2010-01-21,130.470001,130.690002,128.059998,129.00,9608600,111.306313
2010-01-20,130.460007,131.149994,128.949997,130.25,15197500,112.384863
2010-01-19,131.630005,134.25,131.559998,134.139999,13916200,115.741309
2010-01-15,132.029999,132.889999,131.089996,131.779999,8494400,113.705007
2010-01-14,130.550003,132.710007,129.910004,132.309998,7111800,114.162311
2010-01-13,130.389999,131.119995,129.160004,130.229996,6455400,112.367603
2010-01-12,129.029999,131.330002,129.00,130.509995,8081500,112.609197
2010-01-11,131.059998,131.059998,128.669998,129.479996,5730400,111.720473
2010-01-08,129.070007,130.919998,129.050003,130.850006,4197200,112.902572
2010-01-07,129.869995,130.25,128.910004,129.550003,5840600,111.780878
2010-01-06,130.679993,131.490005,129.809998,130.00,5605300,112.169153
2010-01-05,131.679993,131.850006,130.100006,130.850006,6841400,112.902572
2010-01-04,131.179993,132.970001,130.850006,132.449997,6155300,114.283108
2009-12-31,132.410004,132.850006,130.75,130.899994,4223400,112.945704
2009-12-30,131.229996,132.679993,130.679993,132.570007,3867000,114.386657
2009-12-29,132.279999,132.369995,131.800003,131.850006,4184200,113.765412
2009-12-28,130.990005,132.309998,130.720001,132.309998,5800400,114.162311
2009-12-24,129.889999,130.570007,129.479996,130.570007,4265100,112.660978
2009-12-23,129.699997,130.00,129.300003,130.00,4127600,112.169153
2009-12-22,129.300003,129.979996,129.190002,129.929993,5535500,112.108748
2009-12-21,127.800003,128.940002,127.68,128.649994,4772500,111.004314
2009-12-18,127.970001,128.389999,127.00,127.910004,9106600,110.365821
2009-12-17,128.00,128.559998,127.120003,127.400002,5909500,109.925771
2009-12-16,128.740005,129.600006,128.350006,128.710007,6372500,111.056096
2009-12-15,129.460007,129.860001,127.940002,128.490005,7862600,110.86627
2009-12-14,129.649994,129.979996,129.600006,129.929993,5201300,112.108748
2009-12-11,129.009995,129.770004,128.710007,129.679993,6597200,111.893038
2009-12-10,128.130005,129.470001,128.089996,129.339996,7077800,111.599676
2009-12-09,126.699997,128.389999,126.110001,128.389999,6071900,110.779981
2009-12-08,126.970001,127.349998,126.160004,126.800003,5351400,109.408069
2009-12-07,126.879997,127.529999,126.589996,127.040001,4144400,109.615149
2009-12-04,128.399994,128.899994,126.00,127.25,7068500,109.796344
2009-12-03,127.599998,128.470001,127.25,127.550003,5760000,110.055199
2009-12-02,127.32,128.389999,127.160004,127.209999,4597900,109.76183
2009-12-01,127.290001,128.389999,126.849998,127.940002,6578600,110.391706
2009-11-30,125.120003,126.599998,124.919998,126.349998,6302700,109.019787
2009-11-27,124.589996,126.620003,124.260002,125.699997,3319200,108.45894
2009-11-25,127.879997,128.220001,127.080002,127.279999,3967700,109.822228
2009-11-24,127.900002,128.320007,127.139999,127.93,4816500,110.383075
2009-11-23,127.699997,128.940002,127.650002,128.199997,7003500,110.616039
2009-11-20,127.169998,127.690002,126.459999,126.959999,5354200,109.54612
2009-11-19,127.279999,127.839996,126.510002,127.540001,5308400,110.046568
2009-11-18,128.050003,128.350006,127.550003,128.149994,3970100,110.572894
2009-11-17,127.43,128.649994,127.400002,128.630005,1027500,110.987067
2009-11-16,127.169998,128.240005,127.029999,128.210007,7822500,110.624676
2009-11-13,126.410004,127.800003,126.269997,127.029999,4979700,109.606518
2009-11-12,126.610001,127.650002,126.110001,126.260002,5345400,108.942135
2009-11-11,126.550003,127.300003,125.940002,127.190002,6530800,109.744576
2009-11-10,125.300003,127.050003,125.169998,126.910004,6444500,109.502982
2009-11-09,123.919998,126.00,123.489998,126.00,7764600,108.717795
2009-11-06,122.510002,123.489998,122.230003,123.489998,4979600,106.552065
2009-11-05,122.120003,123.50,122.00,123.099998,6701800,105.740994
2009-11-04,121.459999,122.50,121.160004,121.290001,6353300,104.186234
2009-11-03,119.529999,121.190002,119.529999,121.160004,5706800,104.074569
2009-11-02,120.769997,121.93,119.50,120.559998,7049400,103.559173
2009-10-30,122.629997,123.25,120.480003,120.610001,7711700,103.602125
2009-10-29,122.150002,123.029999,121.599998,122.870003,6309400,105.543432
2009-10-28,120.470001,121.68,119.870003,121.50,8780400,104.36662
2009-10-27,120.18,122.139999,119.150002,120.650002,9445400,103.636485
2009-10-26,120.610001,122.440002,119.550003,120.110001,6538500,103.172632
2009-10-23,122.949997,123.059998,120.00,120.360001,6799200,103.387379
2009-10-22,120.75,123.00,120.339996,122.690002,6027000,105.388814
2009-10-21,122.18,124.110001,120.860001,120.870003,7171000,103.825462
2009-10-20,123.360001,123.50,121.50,122.82,8780700,105.50048
2009-10-19,121.760002,123.360001,121.610001,123.059998,7514100,105.706634
2009-10-16,123.150002,123.699997,121.25,121.639999,19216900,104.486878
2009-10-15,127.559998,128.00,126.32,127.980003,11904600,109.932843
2009-10-14,127.709999,128.610001,126.599998,128.350006,9545500,110.25067
